2026/09/25 21:22:07.598, 0, 413.29, 0, 2857, 16051, 31786
2026/09/25 21:22:07.598, 1, 360.17, 100, 2842, 16051, 31212
2026/09/25 21:22:07.848, 0, 414.63, 41, 2842, 16051, 31786
2026/09/25 21:22:07.848, 1, 359.54, 85, 2842, 16051, 31212
2026/09/25 21:22:08.098, 0, 414.63, 41, 2842, 16051, 31786
2026/09/25 21:22:08.098, 1, 359.54, 85, 2842, 16051, 31212
2026/09/25 21:22:08.348, 0, 390.13, 87, 2827, 16051, 31786
2026/09/25 21:22:08.348, 1, 340.70, 80, 2835, 16051, 31212
2026/09/25 21:22:08.598, 0, 390.13, 87, 2827, 16051, 31786
2026/09/25 21:22:08.599, 1, 340.70, 80, 2835, 16051, 31212
2026/09/25 21:22:08.849, 0, 395.83, 100, 2812, 16051, 31786
2026/09/25 21:22:08.849, 1, 347.78, 78, 2820, 16051, 31212
2026/09/25 21:22:09.099, 0, 395.83, 100, 2812, 16051, 31786
2026/09/25 21:22:09.099, 1, 347.78, 78, 2820, 16051, 31212
2026/09/25 21:22:09.349, 0, 393.91, 100, 2820, 16051, 31786
2026/09/25 21:22:09.349, 1, 359.90, 100, 2805, 16051, 31212
2026/09/25 21:22:09.599, 0, 393.91, 100, 2820, 16051, 31786
2026/09/25 21:22:09.599, 1, 359.90, 100, 2805, 16051, 31212
2026/09/25 21:22:09.849, 0, 393.91, 100, 2820, 16051, 31786
2026/09/25 21:22:09.849, 1, 359.90, 73, 2805, 16051, 31212
2026/09/25 21:22:10.099, 0, 393.91, 100, 2820, 16051, 31786
2026/09/25 21:22:10.099, 1, 359.90, 73, 2805, 16051, 31212
2026/09/25 21:22:10.349, 0, 372.42, 100, 2835, 16051, 31786
2026/09/25 21:22:10.350, 1, 335.99, 21, 2782, 16051, 31212
2026/09/25 21:22:10.600, 0, 372.42, 100, 2835, 16051, 31786
2026/09/25 21:22:10.600, 1, 335.99, 21, 2782, 16051, 31212
2026/09/25 21:22:10.850, 0, 373.24, 100, 2857, 16051, 31786
2026/09/25 21:22:10.850, 1, 357.91, 0, 2782, 16051, 31212
2026/09/25 21:22:11.100, 0, 373.24, 100, 2857, 16051, 31786
2026/09/25 21:22:11.100, 1, 357.91, 0, 2782, 16051, 31212
2026/09/25 21:22:11.350, 0, 373.91, 75, 2872, 16051, 31786
2026/09/25 21:22:11.350, 1, 378.83, 1, 2790, 16051, 31212
2026/09/25 21:22:11.600, 0, 373.91, 75, 2872, 16051, 31786
2026/09/25 21:22:11.600, 1, 378.83, 1, 2790, 16051, 31212
2026/09/25 21:22:11.850, 0, 389.57, 24, 2887, 16051, 31786
2026/09/25 21:22:11.850, 1, 382.15, 35, 2812, 16051, 31212
2026/09/25 21:22:12.101, 0, 389.57, 24, 2887, 16051, 31786
2026/09/25 21:22:12.101, 1, 382.15, 35, 2812, 16051, 31212
2026/09/25 21:22:12.351, 0, 390.68, 0, 2880, 16051, 31786
2026/09/25 21:22:12.351, 1, 356.77, 81, 2820, 16051, 31212
2026/09/25 21:22:12.601, 0, 390.68, 0, 2880, 16051, 31786
2026/09/25 21:22:12.601, 1, 356.77, 81, 2820, 16051, 31212
2026/09/25 21:22:12.851, 0, 413.93, 0, 2865, 16051, 31786
2026/09/25 21:22:12.851, 1, 353.80, 100, 2842, 16051, 31212
2026/09/25 21:22:13.101, 0, 413.93, 0, 2865, 16051, 31786
2026/09/25 21:22:13.101, 1, 353.80, 100, 2842, 16051, 31212
2026/09/25 21:22:13.351, 0, 413.93, 45, 2865, 16051, 31786
2026/09/25 21:22:13.351, 1, 353.80, 81, 2842, 16051, 31212
2026/09/25 21:22:13.601, 0, 413.93, 45, 2865, 16051, 31786
2026/09/25 21:22:13.602, 1, 353.80, 81, 2842, 16051, 31212
2026/09/25 21:22:13.852, 0, 411.54, 100, 2820, 16051, 31786
2026/09/25 21:22:13.852, 1, 330.06, 78, 2835, 16051, 31212
2026/09/25 21:22:14.102, 0, 411.54, 100, 2820, 16051, 31786
2026/09/25 21:22:14.102, 1, 330.06, 78, 2835, 16051, 31212
2026/09/25 21:22:14.352, 0, 379.42, 100, 2820, 16051, 31786
2026/09/25 21:22:14.352, 1, 337.57, 100, 2805, 16051, 31212
2026/09/25 21:22:14.602, 0, 379.42, 100, 2820, 16051, 31786
2026/09/25 21:22:14.602, 1, 337.57, 100, 2805, 16051, 31212
2026/09/25 21:22:14.852, 0, 385.25, 100, 2827, 16051, 31786
2026/09/25 21:22:14.852, 1, 343.30, 72, 2797, 16051, 31212
2026/09/25 21:22:15.102, 0, 385.25, 100, 2827, 16051, 31786
2026/09/25 21:22:15.102, 1, 343.30, 72, 2797, 16051, 31212
2026/09/25 21:22:15.352, 0, 385.74, 100, 2842, 16051, 31786
2026/09/25 21:22:15.353, 1, 335.28, 16, 2782, 16051, 31212
2026/09/25 21:22:15.603, 0, 385.74, 100, 2842, 16051, 31786
2026/09/25 21:22:15.603, 1, 335.28, 16, 2782, 16051, 31212
2026/09/25 21:22:15.853, 0, 384.73, 100, 2857, 16051, 31786
2026/09/25 21:22:15.853, 1, 359.93, 0, 2782, 16051, 31212
2026/09/25 21:22:16.103, 0, 384.73, 100, 2857, 16051, 31786
2026/09/25 21:22:16.104, 1, 359.93, 0, 2782, 16051, 31212
2026/09/25 21:22:16.354, 0, 384.73, 53, 2857, 16051, 31786
2026/09/25 21:22:16.354, 1, 359.93, 7, 2782, 16051, 31212
2026/09/25 21:22:16.604, 0, 384.73, 53, 2857, 16051, 31786
2026/09/25 21:22:16.604, 1, 359.93, 7, 2782, 16051, 31212
2026/09/25 21:22:16.854, 0, 389.93, 5, 2887, 16051, 31786
2026/09/25 21:22:16.854, 1, 361.57, 64, 2812, 16051, 31212
2026/09/25 21:22:17.104, 0, 389.93, 5, 2887, 16051, 31786
2026/09/25 21:22:17.104, 1, 361.57, 64, 2812, 16051, 31212
2026/09/25 21:22:17.355, 0, 391.93, 0, 2872, 16051, 31786
2026/09/25 21:22:17.355, 1, 376.84, 100, 2827, 16051, 31212
2026/09/25 21:22:17.605, 0, 391.93, 0, 2872, 16051, 31786
2026/09/25 21:22:17.605, 1, 376.84, 100, 2827, 16051, 31212
2026/09/25 21:22:17.855, 0, 421.45, 27, 2850, 16051, 31786
2026/09/25 21:22:17.855, 1, 350.07, 99, 2850, 16051, 31212
2026/09/25 21:22:18.105, 0, 421.45, 27, 2850, 16051, 31786
2026/09/25 21:22:18.105, 1, 350.07, 99, 2850, 16051, 31212
2026/09/25 21:22:18.355, 0, 418.38, 100, 2827, 16051, 31786
2026/09/25 21:22:18.355, 1, 326.54, 79, 2842, 16051, 31212
2026/09/25 21:22:18.605, 0, 418.38, 100, 2827, 16051, 31786
2026/09/25 21:22:18.605, 1, 326.54, 79, 2842, 16051, 31212
2026/09/25 21:22:18.855, 0, 376.08, 100, 2820, 16051, 31786
2026/09/25 21:22:18.855, 1, 349.13, 100, 2812, 16051, 31212
2026/09/25 21:22:19.105, 0, 376.08, 100, 2820, 16051, 31786
2026/09/25 21:22:19.105, 1, 349.13, 100, 2812, 16051, 31212
2026/09/25 21:22:19.356, 0, 381.60, 100, 2827, 16051, 31786
2026/09/25 21:22:19.356, 1, 351.39, 66, 2797, 16051, 31212
2026/09/25 21:22:19.606, 0, 381.60, 100, 2827, 16051, 31786
2026/09/25 21:22:19.606, 1, 351.39, 66, 2797, 16051, 31212
2026/09/25 21:22:19.856, 0, 381.60, 100, 2827, 16051, 31786
2026/09/25 21:22:19.856, 1, 351.39, 0, 2797, 16051, 31212
2026/09/25 21:22:20.106, 0, 381.60, 100, 2827, 16051, 31786
2026/09/25 21:22:20.106, 1, 351.39, 0, 2797, 16051, 31212
2026/09/25 21:22:20.356, 0, 381.17, 90, 2865, 16051, 31786
2026/09/25 21:22:20.356, 1, 366.05, 0, 2782, 16051, 31212
2026/09/25 21:22:20.606, 0, 381.17, 90, 2865, 16051, 31786
2026/09/25 21:22:20.606, 1, 366.05, 0, 2782, 16051, 31212
2026/09/25 21:22:20.856, 0, 381.00, 25, 2887, 16051, 31786
2026/09/25 21:22:20.856, 1, 363.92, 34, 2805, 16051, 31212
2026/09/25 21:22:21.106, 0, 381.00, 25, 2887, 16051, 31786
2026/09/25 21:22:21.107, 1, 363.92, 34, 2805, 16051, 31212
2026/09/25 21:22:21.357, 0, 388.64, 0, 2865, 16051, 31786
2026/09/25 21:22:21.357, 1, 386.36, 99, 2827, 16051, 31212
2026/09/25 21:22:21.607, 0, 388.64, 0, 2865, 16051, 31786
2026/09/25 21:22:21.607, 1, 386.36, 99, 2827, 16051, 31212
2026/09/25 21:22:21.857, 0, 420.48, 19, 2857, 16051, 31786
2026/09/25 21:22:21.857, 1, 355.81, 100, 2842, 16051, 31212
2026/09/25 21:22:22.107, 0, 420.48, 19, 2857, 16051, 31786
2026/09/25 21:22:22.107, 1, 355.81, 100, 2842, 16051, 31212
2026/09/25 21:22:22.357, 0, 427.87, 89, 2835, 16051, 31786
2026/09/25 21:22:22.357, 1, 330.85, 81, 2842, 16051, 31212
2026/09/25 21:22:22.607, 0, 427.87, 89, 2835, 16051, 31786
2026/09/25 21:22:22.607, 1, 330.85, 81, 2842, 16051, 31212
2026/09/25 21:22:22.857, 0, 377.87, 100, 2820, 16051, 31786
2026/09/25 21:22:22.857, 1, 339.88, 100, 2812, 16051, 31212
2026/09/25 21:22:23.107, 0, 377.87, 100, 2820, 16051, 31786
2026/09/25 21:22:23.108, 1, 339.88, 100, 2812, 16051, 31212
2026/09/25 21:22:23.358, 0, 377.87, 100, 2820, 16051, 31786
2026/09/25 21:22:23.358, 1, 339.88, 77, 2812, 16051, 31212
2026/09/25 21:22:23.608, 0, 377.87, 100, 2820, 16051, 31786
2026/09/25 21:22:23.608, 1, 339.88, 77, 2812, 16051, 31212
2026/09/25 21:22:23.858, 0, 366.23, 100, 2835, 16051, 31786
2026/09/25 21:22:23.858, 1, 333.66, 9, 2782, 16051, 31212
2026/09/25 21:22:24.108, 0, 366.23, 100, 2835, 16051, 31786
2026/09/25 21:22:24.108, 1, 333.66, 9, 2782, 16051, 31212
2026/09/25 21:22:24.358, 0, 373.62, 84, 2865, 16051, 31786
2026/09/25 21:22:24.358, 1, 362.35, 0, 2782, 16051, 31212
2026/09/25 21:22:24.608, 0, 373.62, 84, 2865, 16051, 31786
2026/09/25 21:22:24.608, 1, 362.35, 0, 2782, 16051, 31212
2026/09/25 21:22:24.858, 0, 340.07, 23, 2865, 16051, 31804
2026/09/25 21:22:24.858, 1, 334.58, 93, 2812, 16051, 31226
2026/09/25 21:22:25.109, 0, 340.07, 23, 2865, 16051, 31804
2026/09/25 21:22:25.109, 1, 334.58, 93, 2812, 16051, 31226
2026/09/25 21:22:25.359, 0, 340.07, 23, 2865, 16051, 31804
2026/09/25 21:22:25.359, 1, 334.58, 93, 2812, 16051, 31226
2026/09/25 21:22:25.609, 0, 340.07, 23, 2865, 16051, 31804
2026/09/25 21:22:25.609, 1, 334.58, 93, 2812, 16051, 31226
2026/09/25 21:22:25.859, 0, 256.21, 42, 2865, 16051, 31804
2026/09/25 21:22:25.859, 1, 255.74, 45, 2827, 16051, 31226
2026/09/25 21:22:26.109, 0, 256.21, 42, 2865, 16051, 31804
2026/09/25 21:22:26.109, 1, 255.74, 45, 2827, 16051, 31226
2026/09/25 21:22:26.359, 0, 256.21, 41, 2865, 16051, 31804
2026/09/25 21:22:26.359, 1, 255.74, 45, 2827, 16051, 31226
2026/09/25 21:22:26.609, 0, 256.21, 41, 2865, 16051, 31804
2026/09/25 21:22:26.609, 1, 255.74, 45, 2827, 16051, 31226
2026/09/25 21:22:26.859, 0, 277.23, 44, 2857, 16051, 31804
2026/09/25 21:22:26.860, 1, 268.93, 46, 2827, 16051, 31226
2026/09/25 21:22:27.110, 0, 277.23, 44, 2857, 16051, 31804
2026/09/25 21:22:27.110, 1, 268.93, 46, 2827, 16051, 31226
2026/09/25 21:22:27.360, 0, 277.23, 41, 2857, 16051, 31804
2026/09/25 21:22:27.360, 1, 268.93, 45, 2827, 16051, 31226
2026/09/25 21:22:27.610, 0, 277.23, 41, 2857, 16051, 31804
2026/09/25 21:22:27.611, 1, 268.93, 45, 2827, 16051, 31226
2026/09/25 21:22:27.861, 0, 279.48, 42, 2865, 16051, 31804
2026/09/25 21:22:27.861, 1, 269.67, 45, 2827, 16051, 31226
2026/09/25 21:22:28.111, 0, 279.48, 42, 2865, 16051, 31804
2026/09/25 21:22:28.111, 1, 269.67, 45, 2827, 16051, 31226
2026/09/25 21:22:28.361, 0, 279.48, 42, 2865, 16051, 31804
2026/09/25 21:22:28.362, 1, 269.67, 45, 2827, 16051, 31226
2026/09/25 21:22:28.612, 0, 279.48, 42, 2865, 16051, 31804
2026/09/25 21:22:28.612, 1, 269.67, 45, 2827, 16051, 31226
2026/09/25 21:22:28.862, 0, 279.47, 42, 2857, 16051, 31804
2026/09/25 21:22:28.862, 1, 269.79, 45, 2827, 16051, 31226
2026/09/25 21:22:29.112, 0, 279.47, 42, 2857, 16051, 31804
2026/09/25 21:22:29.112, 1, 269.79, 45, 2827, 16051, 31226
2026/09/25 21:22:29.362, 0, 279.47, 41, 2857, 16051, 31804
2026/09/25 21:22:29.362, 1, 269.79, 45, 2827, 16051, 31226
2026/09/25 21:22:29.612, 0, 279.47, 41, 2857, 16051, 31874
2026/09/25 21:22:29.613, 1, 269.79, 45, 2827, 16051, 31296
2026/09/25 21:22:29.863, 0, 252.41, 34, 2880, 16051, 31874
2026/09/25 21:22:29.863, 1, 248.71, 32, 2835, 16051, 31298
2026/09/25 21:22:30.113, 0, 252.41, 34, 2880, 16051, 31874
2026/09/25 21:22:30.113, 1, 248.71, 32, 2835, 16051, 31298
2026/09/25 21:22:30.363, 0, 228.12, 13, 2887, 16051, 31874
2026/09/25 21:22:30.363, 1, 216.36, 6, 2857, 16051, 31298
2026/09/25 21:22:30.613, 0, 228.12, 13, 2887, 16051, 31874
2026/09/25 21:22:30.613, 1, 216.36, 6, 2857, 16051, 31300
2026/09/25 21:22:30.864, 0, 228.12, 58, 2887, 16051, 31874
2026/09/25 21:22:30.864, 1, 216.36, 46, 2857, 16051, 31300
2026/09/25 21:22:31.114, 0, 228.12, 58, 2887, 16051, 31874
2026/09/25 21:22:31.114, 1, 216.36, 46, 2857, 16051, 31300
2026/09/25 21:22:31.364, 0, 228.12, 41, 2887, 16051, 31874
2026/09/25 21:22:31.364, 1, 216.36, 45, 2857, 16051, 31300
2026/09/25 21:22:31.614, 0, 228.12, 41, 2887, 16051, 31874
2026/09/25 21:22:31.615, 1, 216.36, 45, 2857, 16051, 31300
2026/09/25 21:22:31.865, 0, 267.00, 41, 2865, 16051, 31874
2026/09/25 21:22:31.865, 1, 262.19, 45, 2827, 16051, 31300
2026/09/25 21:22:32.115, 0, 267.00, 41, 2865, 16051, 31874
2026/09/25 21:22:32.115, 1, 262.19, 45, 2827, 16051, 31300
2026/09/25 21:22:32.365, 0, 267.00, 40, 2865, 16051, 31874
2026/09/25 21:22:32.365, 1, 262.19, 44, 2827, 16051, 31300
2026/09/25 21:22:32.616, 0, 267.00, 40, 2865, 16051, 31874
2026/09/25 21:22:32.616, 1, 262.19, 44, 2827, 16051, 31300
2026/09/25 21:22:32.866, 0, 261.01, 43, 2865, 16051, 31874
2026/09/25 21:22:32.866, 1, 255.25, 46, 2835, 16051, 31300
2026/09/25 21:22:33.116, 0, 261.01, 43, 2865, 16051, 31874
2026/09/25 21:22:33.116, 1, 255.25, 46, 2835, 16051, 31300
2026/09/25 21:22:33.366, 0, 261.01, 42, 2865, 16051, 31874
2026/09/25 21:22:33.366, 1, 255.25, 46, 2835, 16051, 31300
2026/09/25 21:22:33.616, 0, 261.01, 42, 2865, 16051, 31874
2026/09/25 21:22:33.616, 1, 255.25, 46, 2835, 16051, 31300
2026/09/25 21:22:33.866, 0, 267.82, 42, 2865, 16051, 31874
2026/09/25 21:22:33.867, 1, 260.55, 46, 2835, 16051, 31300
2026/09/25 21:22:34.117, 0, 267.82, 42, 2865, 16051, 31874
2026/09/25 21:22:34.117, 1, 260.55, 46, 2835, 16051, 31300
2026/09/25 21:22:34.367, 0, 267.82, 43, 2865, 16051, 31874
2026/09/25 21:22:34.367, 1, 260.55, 47, 2835, 16051, 31300
2026/09/25 21:22:34.617, 0, 267.82, 43, 2865, 16051, 31874
2026/09/25 21:22:34.617, 1, 260.55, 47, 2835, 16051, 31300
2026/09/25 21:22:34.867, 0, 269.89, 43, 2865, 16051, 31874
2026/09/25 21:22:34.867, 1, 260.85, 46, 2835, 16051, 31300
2026/09/25 21:22:35.118, 0, 269.89, 43, 2865, 16051, 31874
2026/09/25 21:22:35.118, 1, 260.85, 46, 2835, 16051, 31300
2026/09/25 21:22:35.368, 0, 269.89, 40, 2865, 16051, 31874
2026/09/25 21:22:35.368, 1, 260.85, 44, 2835, 16051, 31300
2026/09/25 21:22:35.618, 0, 269.89, 40, 2865, 16051, 31874
2026/09/25 21:22:35.618, 1, 260.85, 44, 2835, 16051, 31300
2026/09/25 21:22:35.868, 0, 268.17, 41, 2865, 16051, 31874
2026/09/25 21:22:35.868, 1, 258.97, 45, 2827, 16051, 31300
2026/09/25 21:22:36.118, 0, 268.17, 41, 2865, 16051, 31874
2026/09/25 21:22:36.118, 1, 258.97, 45, 2827, 16051, 31300
2026/09/25 21:22:36.369, 0, 268.17, 40, 2865, 16051, 31874
2026/09/25 21:22:36.369, 1, 258.97, 45, 2827, 16051, 31300
2026/09/25 21:22:36.619, 0, 268.17, 40, 2865, 16051, 31874
2026/09/25 21:22:36.619, 1, 258.97, 45, 2827, 16051, 31300
2026/09/25 21:22:36.869, 0, 267.06, 43, 2865, 16051, 31874
2026/09/25 21:22:36.869, 1, 259.30, 46, 2835, 16051, 31300
2026/09/25 21:22:37.119, 0, 267.06, 43, 2865, 16051, 31874
2026/09/25 21:22:37.119, 1, 259.30, 46, 2835, 16051, 31300
2026/09/25 21:22:37.369, 0, 254.79, 50, 2880, 16051, 31874
2026/09/25 21:22:37.370, 1, 241.07, 43, 2835, 16051, 31300
2026/09/25 21:22:37.620, 0, 254.79, 50, 2880, 16051, 31874
2026/09/25 21:22:37.620, 1, 241.07, 43, 2835, 16051, 31300
2026/09/25 21:22:37.870, 0, 254.79, 43, 2880, 16051, 31874
2026/09/25 21:22:37.870, 1, 241.07, 47, 2835, 16051, 31300
2026/09/25 21:22:38.120, 0, 254.79, 43, 2880, 16051, 31874
2026/09/25 21:22:38.120, 1, 241.07, 47, 2835, 16051, 31300
2026/09/25 21:22:38.370, 0, 254.79, 42, 2880, 16051, 31874
2026/09/25 21:22:38.370, 1, 241.07, 46, 2835, 16051, 31300
2026/09/25 21:22:38.620, 0, 254.79, 42, 2880, 16051, 31874
2026/09/25 21:22:38.621, 1, 241.07, 46, 2835, 16051, 31300
2026/09/25 21:22:38.871, 0, 266.08, 43, 2865, 16051, 31874
2026/09/25 21:22:38.871, 1, 259.60, 46, 2835, 16051, 31300
2026/09/25 21:22:39.121, 0, 266.08, 43, 2865, 16051, 31874
2026/09/25 21:22:39.121, 1, 259.60, 46, 2835, 16051, 31300
2026/09/25 21:22:39.371, 0, 266.08, 42, 2865, 16051, 31874
2026/09/25 21:22:39.371, 1, 259.60, 47, 2835, 16051, 31300
2026/09/25 21:22:39.621, 0, 266.08, 42, 2865, 16051, 31874
2026/09/25 21:22:39.621, 1, 259.60, 47, 2835, 16051, 31300
2026/09/25 21:22:39.871, 0, 268.02, 44, 2865, 16051, 31874
2026/09/25 21:22:39.872, 1, 259.90, 46, 2835, 16051, 31300
2026/09/25 21:22:40.122, 0, 268.02, 44, 2865, 16051, 31874
2026/09/25 21:22:40.122, 1, 259.90, 46, 2835, 16051, 31300
2026/09/25 21:22:40.372, 0, 268.02, 39, 2865, 16051, 31874
2026/09/25 21:22:40.372, 1, 259.90, 45, 2835, 16051, 31300
2026/09/25 21:22:40.622, 0, 268.02, 39, 2865, 16051, 31874
2026/09/25 21:22:40.622, 1, 259.90, 45, 2835, 16051, 31300
2026/09/25 21:22:40.872, 0, 267.23, 44, 2865, 16051, 31874
2026/09/25 21:22:40.873, 1, 258.51, 46, 2835, 16051, 31300
2026/09/25 21:22:41.123, 0, 267.23, 44, 2865, 16051, 31874
2026/09/25 21:22:41.123, 1, 258.51, 46, 2835, 16051, 31300
2026/09/25 21:22:41.373, 0, 267.23, 41, 2865, 16051, 31874
2026/09/25 21:22:41.373, 1, 258.51, 45, 2835, 16051, 31300
2026/09/25 21:22:41.623, 0, 267.23, 41, 2865, 16051, 31874
2026/09/25 21:22:41.623, 1, 258.51, 45, 2835, 16051, 31300
2026/09/25 21:22:41.873, 0, 266.41, 42, 2865, 16051, 31874
2026/09/25 21:22:41.873, 1, 258.27, 46, 2835, 16051, 31300
2026/09/25 21:22:42.124, 0, 266.41, 42, 2865, 16051, 31874
2026/09/25 21:22:42.124, 1, 258.27, 46, 2835, 16051, 31300
2026/09/25 21:22:42.374, 0, 266.41, 40, 2865, 16051, 31874
2026/09/25 21:22:42.374, 1, 258.27, 44, 2835, 16051, 31300
2026/09/25 21:22:42.624, 0, 266.41, 40, 2865, 16051, 31874
2026/09/25 21:22:42.624, 1, 258.27, 44, 2835, 16051, 31300
2026/09/25 21:22:42.874, 0, 266.06, 39, 2865, 16051, 31874
2026/09/25 21:22:42.874, 1, 255.99, 43, 2835, 16051, 31300
2026/09/25 21:22:43.124, 0, 266.06, 39, 2865, 16051, 31874
2026/09/25 21:22:43.124, 1, 255.99, 43, 2835, 16051, 31300
2026/09/25 21:22:43.375, 0, 266.06, 42, 2865, 16051, 31874
2026/09/25 21:22:43.375, 1, 255.99, 47, 2835, 16051, 31300
2026/09/25 21:22:43.625, 0, 266.06, 42, 2865, 16051, 31874
2026/09/25 21:22:43.625, 1, 255.99, 47, 2835, 16051, 31300
2026/09/25 21:22:43.875, 0, 271.92, 44, 2865, 16051, 31874
2026/09/25 21:22:43.875, 1, 263.81, 46, 2827, 16051, 31300
2026/09/25 21:22:44.125, 0, 271.92, 44, 2865, 16051, 31874
2026/09/25 21:22:44.125, 1, 263.81, 46, 2827, 16051, 31300
2026/09/25 21:22:44.375, 0, 271.92, 48, 2865, 16051, 31874
2026/09/25 21:22:44.375, 1, 263.81, 16, 2827, 16051, 31300
2026/09/25 21:22:44.626, 0, 271.92, 48, 2865, 16051, 31874
2026/09/25 21:22:44.626, 1, 263.81, 16, 2827, 16051, 31300
2026/09/25 21:22:44.876, 0, 238.22, 43, 2872, 16051, 31874
2026/09/25 21:22:44.876, 1, 230.77, 46, 2857, 16051, 31300
2026/09/25 21:22:45.126, 0, 238.22, 43, 2872, 16051, 31874
2026/09/25 21:22:45.126, 1, 230.77, 46, 2857, 16051, 31300
2026/09/25 21:22:45.376, 0, 238.22, 43, 2872, 16051, 31874
2026/09/25 21:22:45.376, 1, 230.77, 48, 2857, 16051, 31300
2026/09/25 21:22:45.627, 0, 238.22, 43, 2872, 16051, 31874
2026/09/25 21:22:45.627, 1, 230.77, 48, 2857, 16051, 31300
2026/09/25 21:22:45.877, 0, 266.65, 43, 2865, 16051, 31874
2026/09/25 21:22:45.877, 1, 260.56, 46, 2827, 16051, 31300
2026/09/25 21:22:46.127, 0, 266.65, 43, 2865, 16051, 31874
2026/09/25 21:22:46.127, 1, 260.56, 46, 2827, 16051, 31300
2026/09/25 21:22:46.377, 0, 266.65, 42, 2865, 16051, 31874
2026/09/25 21:22:46.377, 1, 260.56, 47, 2827, 16051, 31300
2026/09/25 21:22:46.627, 0, 266.65, 42, 2865, 16051, 31874
2026/09/25 21:22:46.628, 1, 260.56, 47, 2827, 16051, 31300
2026/09/25 21:22:46.878, 0, 269.27, 44, 2865, 16051, 31874
2026/09/25 21:22:46.878, 1, 259.69, 48, 2835, 16051, 31300
2026/09/25 21:22:47.128, 0, 269.27, 44, 2865, 16051, 31874
2026/09/25 21:22:47.128, 1, 259.69, 48, 2835, 16051, 31300
2026/09/25 21:22:47.378, 0, 269.27, 42, 2865, 16051, 31874
2026/09/25 21:22:47.378, 1, 259.69, 47, 2835, 16051, 31300
2026/09/25 21:22:47.628, 0, 269.27, 42, 2865, 16051, 31874
2026/09/25 21:22:47.628, 1, 259.69, 47, 2835, 16051, 31300
2026/09/25 21:22:47.878, 0, 273.83, 42, 2865, 16051, 31874
2026/09/25 21:22:47.879, 1, 262.83, 47, 2827, 16051, 31300
2026/09/25 21:22:48.129, 0, 273.83, 42, 2865, 16051, 31874
2026/09/25 21:22:48.129, 1, 262.83, 47, 2827, 16051, 31300
2026/09/25 21:22:48.379, 0, 273.83, 41, 2865, 16051, 31874
2026/09/25 21:22:48.379, 1, 262.83, 44, 2827, 16051, 31300
2026/09/25 21:22:48.629, 0, 273.83, 41, 2865, 16051, 31874
2026/09/25 21:22:48.629, 1, 262.83, 44, 2827, 16051, 31300
2026/09/25 21:22:48.879, 0, 271.88, 44, 2865, 16051, 31874
2026/09/25 21:22:48.879, 1, 263.03, 47, 2827, 16051, 31300
2026/09/25 21:22:49.129, 0, 271.88, 44, 2865, 16051, 31874
2026/09/25 21:22:49.129, 1, 263.03, 47, 2827, 16051, 31300
2026/09/25 21:22:49.380, 0, 271.88, 40, 2865, 16051, 31874
2026/09/25 21:22:49.380, 1, 263.03, 44, 2827, 16051, 31300
2026/09/25 21:22:49.630, 0, 271.88, 40, 2865, 16051, 31874
2026/09/25 21:22:49.630, 1, 263.03, 44, 2827, 16051, 31300
2026/09/25 21:22:49.880, 0, 276.38, 44, 2865, 16051, 31874
2026/09/25 21:22:49.880, 1, 266.48, 47, 2827, 16051, 31300
2026/09/25 21:22:50.130, 0, 276.38, 44, 2865, 16051, 31874
2026/09/25 21:22:50.130, 1, 266.48, 47, 2827, 16051, 31300
2026/09/25 21:22:50.380, 0, 276.38, 40, 2865, 16051, 31874
2026/09/25 21:22:50.380, 1, 266.48, 44, 2827, 16051, 31300
2026/09/25 21:22:50.630, 0, 276.38, 40, 2865, 16051, 31874
2026/09/25 21:22:50.631, 1, 266.48, 44, 2827, 16051, 31300
2026/09/25 21:22:50.881, 0, 256.94, 41, 2872, 16051, 31874
2026/09/25 21:22:50.881, 1, 252.02, 47, 2835, 16051, 31300
2026/09/25 21:22:51.131, 0, 256.94, 41, 2872, 16051, 31876
2026/09/25 21:22:51.131, 1, 252.02, 47, 2835, 16051, 31302
2026/09/25 21:22:51.381, 0, 242.38, 46, 2887, 16051, 31876
2026/09/25 21:22:51.381, 1, 229.64, 41, 2850, 16051, 31304
2026/09/25 21:22:51.631, 0, 242.38, 46, 2887, 16051, 31876
2026/09/25 21:22:51.631, 1, 229.64, 41, 2850, 16051, 31304
2026/09/25 21:22:51.882, 0, 242.38, 54, 2887, 16051, 31876
2026/09/25 21:22:51.882, 1, 229.64, 38, 2850, 16051, 31304
2026/09/25 21:22:52.132, 0, 242.38, 54, 2887, 16051, 31876
2026/09/25 21:22:52.132, 1, 229.64, 38, 2850, 16051, 31304
2026/09/25 21:22:52.382, 0, 242.38, 39, 2887, 16051, 31876
2026/09/25 21:22:52.382, 1, 229.64, 43, 2850, 16051, 31304
2026/09/25 21:22:52.632, 0, 242.38, 39, 2887, 16051, 31876
2026/09/25 21:22:52.632, 1, 229.64, 43, 2850, 16051, 31304
2026/09/25 21:22:52.882, 0, 256.54, 46, 2865, 16051, 31876
2026/09/25 21:22:52.882, 1, 254.10, 48, 2827, 16051, 31304
2026/09/25 21:22:53.133, 0, 256.54, 46, 2865, 16051, 31876
2026/09/25 21:22:53.133, 1, 254.10, 48, 2827, 16051, 31304
2026/09/25 21:22:53.383, 0, 256.54, 36, 2865, 16051, 31876
2026/09/25 21:22:53.383, 1, 254.10, 41, 2827, 16051, 31304
